Column,Row,Cell Nuclei / mm^2,Evaluated Area [mm^2],Estimated Total Cell Count,Total Granule Count,Cell Nucleus,Contrast,Size [um^2],Intensity,Roughness,Granularity,Granule Intensity,Granule Count,Longishness,Compactness
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,
Timespan (h):,0,,,,,,,,,,,,,,
8,D,8.06E+02,4.93E+00,4.52E+03,7.84E+03,3974,1.64E-01,1.31E+02,1.39E+02,1.73E+01,1.01E+00,1.25E+02,1.97E+00,1.63E+00,6.33E-01
8,E,8.01E+02,4.93E+00,4.40E+03,8.63E+03,3946,1.63E-01,1.48E+02,1.39E+02,1.70E+01,9.74E-01,1.26E+02,2.19E+00,1.61E+00,6.34E-01
8,F,7.35E+02,4.93E+00,4.13E+03,7.29E+03,3620,1.56E-01,1.31E+02,1.43E+02,1.72E+01,1.01E+00,1.27E+02,2.01E+00,1.65E+00,6.28E-01
8,G,4.93E+02,4.93E+00,2.80E+03,5.28E+03,2428,1.53E-01,1.49E+02,1.44E+02,1.71E+01,9.34E-01,1.28E+02,2.17E+00,1.61E+00,6.38E-01
9,B,8.38E+02,4.93E+00,4.59E+03,8.34E+03,4130,1.68E-01,1.31E+02,1.36E+02,1.82E+01,1.06E+00,1.27E+02,2.02E+00,1.61E+00,6.36E-01
9,C,6.71E+02,4.93E+00,3.88E+03,6.53E+03,3306,1.67E-01,1.34E+02,1.33E+02,1.71E+01,9.93E-01,1.19E+02,1.97E+00,1.62E+00,6.34E-01
9,D,7.99E+02,4.93E+00,4.45E+03,8.24E+03,3939,1.59E-01,1.40E+02,1.40E+02,1.67E+01,9.96E-01,1.25E+02,2.09E+00,1.60E+00,6.33E-01
9,E,9.45E+02,4.93E+00,5.08E+03,9.70E+03,4658,1.61E-01,1.38E+02,1.41E+02,1.66E+01,1.00E+00,1.25E+02,2.08E+00,1.63E+00,6.31E-01
9,F,9.05E+02,4.93E+00,4.85E+03,1.01E+04,4462,1.58E-01,1.56E+02,1.43E+02,1.66E+01,9.57E-01,1.29E+02,2.27E+00,1.61E+00,6.34E-01
9,G,9.35E+02,4.93E+00,5.16E+03,9.59E+03,4606,1.55E-01,1.40E+02,1.44E+02,1.64E+01,1.00E+00,1.28E+02,2.08E+00,1.61E+00,6.37E-01
10,B,9.71E+02,4.93E+00,5.33E+03,8.69E+03,4786,1.67E-01,1.15E+02,1.33E+02,1.86E+01,1.05E+00,1.22E+02,1.81E+00,1.61E+00,6.41E-01
10,C,8.93E+02,4.93E+00,4.97E+03,8.17E+03,4399,1.65E-01,1.28E+02,1.32E+02,1.75E+01,9.29E-01,1.17E+02,1.86E+00,1.60E+00,6.40E-01
10,D,8.45E+02,4.93E+00,4.69E+03,9.42E+03,4166,1.72E-01,1.53E+02,1.39E+02,1.88E+01,1.03E+00,1.31E+02,2.26E+00,1.60E+00,6.40E-01
10,E,7.91E+02,4.93E+00,4.31E+03,8.91E+03,3897,1.64E-01,1.64E+02,1.38E+02,1.76E+01,8.95E-01,1.21E+02,2.29E+00,1.61E+00,6.37E-01
10,F,9.20E+02,4.93E+00,5.19E+03,9.80E+03,4533,1.64E-01,1.50E+02,1.39E+02,1.78E+01,9.44E-01,1.25E+02,2.16E+00,1.61E+00,6.34E-01
10,G,8.16E+02,4.93E+00,4.67E+03,8.13E+03,4023,1.59E-01,1.38E+02,1.39E+02,1.86E+01,9.76E-01,1.27E+02,2.02E+00,1.60E+00,6.49E-01
11,B,1.52E+03,4.93E+00,8.22E+03,1.36E+04,7490,1.68E-01,1.22E+02,1.31E+02,2.08E+01,9.74E-01,1.21E+02,1.82E+00,1.59E+00,6.53E-01
11,C,1.50E+03,4.93E+00,8.13E+03,1.36E+04,7379,1.75E-01,1.21E+02,1.30E+02,2.25E+01,9.95E-01,1.24E+02,1.84E+00,1.58E+00,6.58E-01
11,D,1.28E+03,4.93E+00,7.01E+03,1.22E+04,6304,1.72E-01,1.27E+02,1.36E+02,2.21E+01,1.02E+00,1.30E+02,1.93E+00,1.60E+00,6.51E-01
11,E,1.62E+03,4.93E+00,8.91E+03,1.45E+04,7980,1.67E-01,1.18E+02,1.35E+02,2.16E+01,1.01E+00,1.25E+02,1.82E+00,1.60E+00,6.51E-01
11,F,1.37E+03,4.93E+00,7.44E+03,1.27E+04,6730,1.65E-01,1.20E+02,1.41E+02,2.14E+01,1.05E+00,1.34E+02,1.89E+00,1.59E+00,6.53E-01
11,G,1.59E+03,4.93E+00,8.60E+03,1.40E+04,7854,1.62E-01,1.15E+02,1.37E+02,1.99E+01,9.91E-01,1.24E+02,1.79E+00,1.61E+00,6.46E-01
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,
Timespan (h):,261.1642,,,,,,,,,,,,,,
2,B,3.32E+03,4.93E+00,1.72E+04,2.84E+04,16365,1.88E-01,1.14E+02,1.23E+02,2.38E+01,1.00E+00,1.20E+02,1.74E+00,1.58E+00,6.61E-01
2,C,2.78E+03,4.93E+00,1.49E+04,2.70E+04,13684,1.70E-01,1.47E+02,1.26E+02,2.17E+01,8.29E-01,1.19E+02,1.97E+00,1.57E+00,6.55E-01
2,D,3.24E+03,4.93E+00,1.70E+04,2.77E+04,15948,1.73E-01,1.19E+02,1.23E+02,2.19E+01,9.21E-01,1.17E+02,1.74E+00,1.58E+00,6.61E-01
2,E,3.05E+03,4.93E+00,1.60E+04,2.69E+04,15014,1.72E-01,1.22E+02,1.26E+02,2.27E+01,9.20E-01,1.21E+02,1.79E+00,1.57E+00,6.64E-01
2,F,3.02E+03,4.93E+00,1.68E+04,2.72E+04,14878,1.68E-01,1.28E+02,1.25E+02,2.17E+01,8.86E-01,1.19E+02,1.83E+00,1.57E+00,6.61E-01
2,G,2.71E+03,4.93E+00,1.48E+04,2.54E+04,13376,1.67E-01,1.35E+02,1.29E+02,2.30E+01,8.84E-01,1.24E+02,1.90E+00,1.57E+00,6.62E-01
3,B,2.96E+02,4.93E+00,1.95E+03,2.45E+03,1460,1.61E-01,8.95E+01,1.36E+02,2.26E+01,1.28E+00,1.40E+02,1.68E+00,1.49E+00,6.93E-01
3,C,2.06E+02,4.93E+00,1.33E+03,1.76E+03,1016,1.60E-01,1.05E+02,1.37E+02,2.56E+01,1.12E+00,1.41E+02,1.73E+00,1.43E+00,7.05E-01
3,D,2.08E+02,4.93E+00,1.34E+03,1.70E+03,1024,1.62E-01,9.92E+01,1.35E+02,2.42E+01,1.15E+00,1.39E+02,1.66E+00,1.45E+00,7.00E-01
3,E,2.12E+02,4.93E+00,1.38E+03,1.86E+03,1047,1.58E-01,1.09E+02,1.37E+02,2.41E+01,1.10E+00,1.40E+02,1.78E+00,1.42E+00,7.08E-01
3,F,1.74E+02,4.93E+00,1.13E+03,1.40E+03,858,1.60E-01,9.05E+01,1.38E+02,2.26E+01,1.26E+00,1.44E+02,1.63E+00,1.48E+00,7.02E-01
3,G,2.80E+02,4.93E+00,1.88E+03,2.28E+03,1379,1.55E-01,9.05E+01,1.43E+02,2.31E+01,1.31E+00,1.49E+02,1.66E+00,1.47E+00,7.00E-01
4,B,2.20E+02,4.93E+00,1.45E+03,1.79E+03,1082,1.58E-01,1.05E+02,1.26E+02,2.23E+01,1.04E+00,1.27E+02,1.66E+00,1.40E+00,7.19E-01
4,C,2.40E+02,4.93E+00,1.58E+03,1.98E+03,1181,1.56E-01,1.09E+02,1.31E+02,2.39E+01,1.02E+00,1.30E+02,1.68E+00,1.42E+00,7.10E-01
4,D,1.52E+02,4.93E+00,1.04E+03,1.46E+03,748,1.56E-01,1.44E+02,1.28E+02,2.30E+01,8.49E-01,1.30E+02,1.95E+00,1.39E+00,7.07E-01
4,E,1.71E+02,4.93E+00,1.09E+03,1.57E+03,845,1.56E-01,1.22E+02,1.28E+02,2.16E+01,1.03E+00,1.31E+02,1.85E+00,1.41E+00,7.09E-01
4,F,2.15E+02,4.93E+00,1.34E+03,1.89E+03,1061,1.57E-01,1.05E+02,1.32E+02,2.14E+01,1.15E+00,1.32E+02,1.78E+00,1.46E+00,6.93E-01
4,G,2.34E+02,4.93E+00,1.50E+03,2.01E+03,1155,1.53E-01,1.08E+02,1.35E+02,2.27E+01,1.08E+00,1.36E+02,1.74E+00,1.43E+00,7.10E-01
5,B,3.49E+02,4.93E+00,2.02E+03,3.14E+03,1719,1.74E-01,1.12E+02,1.32E+02,2.25E+01,1.11E+00,1.29E+02,1.82E+00,1.54E+00,6.65E-01
5,C,3.79E+02,4.93E+00,2.21E+03,3.40E+03,1867,1.67E-01,1.15E+02,1.33E+02,2.07E+01,1.11E+00,1.29E+02,1.82E+00,1.51E+00,6.74E-01
5,D,2.64E+02,4.93E+00,1.51E+03,2.58E+03,1301,1.64E-01,1.31E+02,1.31E+02,1.88E+01,1.05E+00,1.27E+02,1.98E+00,1.53E+00,6.63E-01
5,E,2.91E+02,4.93E+00,1.70E+03,2.71E+03,1435,1.61E-01,1.24E+02,1.34E+02,1.98E+01,1.06E+00,1.28E+02,1.89E+00,1.50E+00,6.70E-01
5,F,3.17E+02,4.93E+00,1.82E+03,2.98E+03,1564,1.63E-01,1.24E+02,1.33E+02,1.98E+01,1.02E+00,1.25E+02,1.90E+00,1.53E+00,6.61E-01
5,G,2.93E+02,4.93E+00,1.74E+03,2.84E+03,1446,1.63E-01,1.24E+02,1.38E+02,2.12E+01,1.12E+00,1.34E+02,1.96E+00,1.51E+00,6.78E-01
6,B,4.19E+02,4.93E+00,2.39E+03,3.99E+03,2064,1.79E-01,1.27E+02,1.32E+02,2.21E+01,1.07E+00,1.29E+02,1.93E+00,1.55E+00,6.57E-01
6,C,3.51E+02,4.93E+00,2.02E+03,3.39E+03,1732,1.78E-01,1.22E+02,1.35E+02,2.16E+01,1.11E+00,1.34E+02,1.96E+00,1.56E+00,6.58E-01
6,D,4.14E+02,4.93E+00,2.35E+03,3.99E+03,2041,1.79E-01,1.23E+02,1.34E+02,2.09E+01,1.11E+00,1.31E+02,1.95E+00,1.58E+00,6.56E-01
6,E,3.78E+02,4.93E+00,2.18E+03,3.63E+03,1864,1.81E-01,1.24E+02,1.34E+02,2.21E+01,1.13E+00,1.32E+02,1.95E+00,1.55E+00,6.56E-01
6,F,5.09E+02,4.93E+00,2.86E+03,5.17E+03,2511,1.71E-01,1.39E+02,1.37E+02,2.08E+01,9.81E-01,1.29E+02,2.06E+00,1.56E+00,6.46E-01
6,G,2.29E+02,4.93E+00,1.34E+03,2.29E+03,1129,1.75E-01,1.34E+02,1.37E+02,2.19E+01,1.08E+00,1.35E+02,2.02E+00,1.54E+00,6.63E-01
7,B,4.20E+02,4.93E+00,2.39E+03,4.16E+03,2069,1.74E-01,1.38E+02,1.32E+02,1.96E+01,9.66E-01,1.23E+02,2.01E+00,1.57E+00,6.48E-01
7,C,2.64E+02,4.93E+00,1.55E+03,2.83E+03,1299,1.68E-01,1.61E+02,1.32E+02,1.94E+01,9.21E-01,1.24E+02,2.18E+00,1.54E+00,6.57E-01
7,D,4.60E+02,4.93E+00,2.58E+03,4.58E+03,2265,1.72E-01,1.31E+02,1.35E+02,1.98E+01,1.05E+00,1.26E+02,2.02E+00,1.56E+00,6.49E-01
7,E,4.59E+02,4.93E+00,2.67E+03,4.84E+03,2264,1.64E-01,1.52E+02,1.34E+02,1.76E+01,9.21E-01,1.22E+02,2.14E+00,1.58E+00,6.43E-01
7,F,6.71E+02,4.93E+00,3.82E+03,6.75E+03,3309,1.73E-01,1.29E+02,1.38E+02,1.87E+01,1.09E+00,1.30E+02,2.04E+00,1.59E+00,6.46E-01
7,G,3.60E+02,4.93E+00,2.15E+03,3.49E+03,1772,1.68E-01,1.34E+02,1.35E+02,1.92E+01,1.02E+00,1.25E+02,1.97E+00,1.59E+00,6.48E-01
8,B,6.29E+02,4.93E+00,3.53E+03,5.90E+03,3102,1.72E-01,1.27E+02,1.32E+02,1.71E+01,1.03E+00,1.19E+02,1.90E+00,1.61E+00,6.39E-01
8,C,7.62E+02,4.93E+00,4.21E+03,7.21E+03,3755,1.66E-01,1.22E+02,1.34E+02,1.69E+01,1.08E+00,1.23E+02,1.92E+00,1.64E+00,6.31E-01
8,D,8.42E+02,4.93E+00,4.61E+03,8.45E+03,4148,1.74E-01,1.34E+02,1.35E+02,1.85E+01,1.05E+00,1.25E+02,2.04E+00,1.62E+00,6.34E-01
8,E,7.77E+02,4.93E+00,4.25E+03,8.58E+03,3827,1.68E-01,1.60E+02,1.35E+02,1.66E+01,9.05E-01,1.19E+02,2.24E+00,1.63E+00,6.30E-01
8,F,7.54E+02,4.93E+00,4.14E+03,7.84E+03,3718,1.63E-01,1.44E+02,1.37E+02,1.60E+01,1.01E+00,1.22E+02,2.11E+00,1.63E+00,6.30E-01
8,G,6.16E+02,4.93E+00,3.43E+03,6.03E+03,3037,1.63E-01,1.32E+02,1.39E+02,1.69E+01,1.01E+00,1.24E+02,1.99E+00,1.64E+00,6.33E-01
9,B,8.20E+02,4.93E+00,4.46E+03,8.18E+03,4042,1.70E-01,1.37E+02,1.33E+02,1.68E+01,1.01E+00,1.21E+02,2.02E+00,1.61E+00,6.38E-01
9,C,6.16E+02,4.93E+00,3.48E+03,6.59E+03,3035,1.61E-01,1.57E+02,1.32E+02,1.55E+01,8.67E-01,1.12E+02,2.17E+00,1.61E+00,6.36E-01
9,D,9.10E+02,4.93E+00,4.85E+03,9.37E+03,4484,1.78E-01,1.31E+02,1.39E+02,1.87E+01,1.13E+00,1.30E+02,2.09E+00,1.61E+00,6.36E-01
9,E,8.39E+02,4.93E+00,4.53E+03,9.25E+03,4136,1.67E-01,1.56E+02,1.36E+02,1.58E+01,9.46E-01,1.21E+02,2.24E+00,1.65E+00,6.25E-01
9,F,1.06E+03,4.93E+00,5.62E+03,1.11E+04,5230,1.71E-01,1.34E+02,1.39E+02,1.82E+01,1.07E+00,1.29E+02,2.12E+00,1.63E+00,6.30E-01
9,G,8.62E+02,4.93E+00,4.75E+03,9.51E+03,4247,1.62E-01,1.54E+02,1.40E+02,1.66E+01,9.71E-01,1.24E+02,2.24E+00,1.62E+00,6.32E-01
10,B,9.66E+02,4.93E+00,5.26E+03,9.12E+03,4759,1.72E-01,1.25E+02,1.28E+02,1.85E+01,1.05E+00,1.20E+02,1.92E+00,1.61E+00,6.43E-01
10,C,9.46E+02,4.93E+00,5.23E+03,9.31E+03,4663,1.74E-01,1.30E+02,1.31E+02,1.84E+01,1.06E+00,1.23E+02,2.00E+00,1.61E+00,6.43E-01
10,D,9.15E+02,4.93E+00,5.04E+03,9.72E+03,4510,1.75E-01,1.45E+02,1.35E+02,1.82E+01,1.03E+00,1.25E+02,2.15E+00,1.59E+00,6.41E-01
10,E,8.93E+02,4.93E+00,5.03E+03,9.86E+03,4402,1.72E-01,1.54E+02,1.37E+02,1.75E+01,1.01E+00,1.25E+02,2.24E+00,1.61E+00,6.37E-01
10,F,1.00E+03,4.93E+00,5.45E+03,1.05E+04,4942,1.75E-01,1.43E+02,1.36E+02,1.84E+01,1.02E+00,1.26E+02,2.13E+00,1.61E+00,6.38E-01
10,G,1.06E+03,4.93E+00,5.84E+03,9.97E+03,5223,1.73E-01,1.23E+02,1.35E+02,2.04E+01,1.06E+00,1.27E+02,1.91E+00,1.60E+00,6.51E-01
11,B,1.50E+03,4.93E+00,8.09E+03,1.38E+04,7378,1.75E-01,1.25E+02,1.25E+02,2.04E+01,9.65E-01,1.16E+02,1.87E+00,1.59E+00,6.53E-01
11,C,1.46E+03,4.93E+00,7.92E+03,1.42E+04,7219,1.73E-01,1.40E+02,1.26E+02,2.04E+01,8.94E-01,1.16E+02,1.96E+00,1.58E+00,6.56E-01
11,D,1.39E+03,4.93E+00,7.53E+03,1.30E+04,6832,1.78E-01,1.24E+02,1.31E+02,2.26E+01,1.03E+00,1.25E+02,1.90E+00,1.58E+00,6.57E-01
11,E,1.42E+03,4.93E+00,7.72E+03,1.39E+04,6976,1.68E-01,1.42E+02,1.28E+02,1.93E+01,9.11E-01,1.18E+02,2.00E+00,1.58E+00,6.49E-01
11,F,1.20E+03,4.93E+00,6.52E+03,1.21E+04,5934,1.70E-01,1.39E+02,1.35E+02,2.10E+01,9.61E-01,1.28E+02,2.04E+00,1.59E+00,6.52E-01
11,G,1.49E+03,4.93E+00,7.88E+03,1.40E+04,7346,1.70E-01,1.26E+02,1.34E+02,2.07E+01,1.01E+00,1.24E+02,1.90E+00,1.60E+00,6.50E-01
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,
Timespan (h):,284.1125,,,,,,,,,,,,,,
2,B,2.63E+03,4.93E+00,1.38E+04,2.59E+04,12942,1.83E-01,1.49E+02,1.21E+02,2.25E+01,8.30E-01,1.15E+02,2.00E+00,1.57E+00,6.54E-01
2,C,3.45E+03,4.93E+00,1.78E+04,3.12E+04,16981,1.82E-01,1.23E+02,1.28E+02,2.41E+01,9.76E-01,1.25E+02,1.84E+00,1.59E+00,6.57E-01
2,D,3.52E+03,4.93E+00,1.83E+04,2.99E+04,17342,1.84E-01,1.12E+02,1.25E+02,2.45E+01,1.00E+00,1.22E+02,1.72E+00,1.58E+00,6.60E-01
2,E,2.99E+03,4.93E+00,1.56E+04,2.80E+04,14742,1.79E-01,1.33E+02,1.26E+02,2.38E+01,9.13E-01,1.23E+02,1.90E+00,1.58E+00,6.59E-01
2,F,3.48E+03,4.93E+00,1.90E+04,2.95E+04,17148,1.78E-01,1.12E+02,1.27E+02,2.35E+01,1.00E+00,1.23E+02,1.72E+00,1.58E+00,6.58E-01
2,G,3.28E+03,4.93E+00,1.73E+04,2.89E+04,16153,1.77E-01,1.18E+02,1.30E+02,2.41E+01,9.83E-01,1.26E+02,1.79E+00,1.58E+00,6.61E-01
3,B,2.85E+02,4.93E+00,1.88E+03,2.30E+03,1405,1.60E-01,8.95E+01,1.33E+02,2.17E+01,1.22E+00,1.34E+02,1.64E+00,1.48E+00,6.95E-01
3,C,1.69E+02,4.93E+00,1.13E+03,1.48E+03,831,1.57E-01,1.23E+02,1.31E+02,2.59E+01,9.23E-01,1.35E+02,1.78E+00,1.39E+00,7.14E-01
3,D,2.22E+02,4.93E+00,1.36E+03,1.82E+03,1094,1.67E-01,9.43E+01,1.34E+02,2.41E+01,1.18E+00,1.38E+02,1.66E+00,1.48E+00,6.89E-01
3,E,2.22E+02,4.93E+00,1.41E+03,1.91E+03,1094,1.59E-01,1.05E+02,1.34E+02,2.37E+01,1.09E+00,1.35E+02,1.74E+00,1.45E+00,7.00E-01
3,F,1.87E+02,4.93E+00,1.14E+03,1.50E+03,923,1.62E-01,8.92E+01,1.35E+02,2.30E+01,1.27E+00,1.40E+02,1.63E+00,1.49E+00,6.98E-01
3,G,2.70E+02,4.93E+00,1.81E+03,2.19E+03,1331,1.56E-01,9.28E+01,1.39E+02,2.34E+01,1.21E+00,1.43E+02,1.65E+00,1.45E+00,7.03E-01
4,B,2.28E+02,4.93E+00,1.49E+03,1.79E+03,1124,1.57E-01,9.98E+01,1.22E+02,2.15E+01,1.07E+00,1.22E+02,1.59E+00,1.42E+00,7.09E-01
4,C,2.28E+02,4.93E+00,1.48E+03,2.01E+03,1122,1.59E-01,1.17E+02,1.28E+02,2.40E+01,9.99E-01,1.31E+02,1.79E+00,1.41E+00,7.11E-01
4,D,2.23E+02,4.93E+00,1.38E+03,1.96E+03,1097,1.59E-01,1.11E+02,1.26E+02,2.16E+01,1.06E+00,1.26E+02,1.79E+00,1.44E+00,7.01E-01
4,E,1.90E+02,4.93E+00,1.20E+03,1.61E+03,938,1.61E-01,1.08E+02,1.26E+02,2.15E+01,1.08E+00,1.28E+02,1.72E+00,1.44E+00,7.01E-01
4,F,2.12E+02,4.93E+00,1.30E+03,1.83E+03,1046,1.59E-01,1.06E+02,1.29E+02,2.08E+01,1.15E+00,1.30E+02,1.75E+00,1.45E+00,6.99E-01
4,G,2.03E+02,4.93E+00,1.33E+03,1.76E+03,1001,1.54E-01,1.11E+02,1.29E+02,2.32E+01,1.11E+00,1.33E+02,1.76E+00,1.40E+00,7.14E-01
5,B,3.75E+02,4.93E+00,2.12E+03,3.33E+03,1850,1.76E-01,1.11E+02,1.32E+02,2.23E+01,1.10E+00,1.27E+02,1.80E+00,1.56E+00,6.56E-01
5,C,3.82E+02,4.93E+00,2.19E+03,3.56E+03,1884,1.71E-01,1.20E+02,1.30E+02,2.09E+01,1.09E+00,1.28E+02,1.89E+00,1.54E+00,6.64E-01
5,D,2.53E+02,4.93E+00,1.48E+03,2.52E+03,1248,1.70E-01,1.33E+02,1.30E+02,1.87E+01,1.05E+00,1.24E+02,2.02E+00,1.53E+00,6.63E-01
5,E,2.92E+02,4.93E+00,1.71E+03,2.81E+03,1441,1.67E-01,1.26E+02,1.33E+02,1.90E+01,1.10E+00,1.29E+02,1.95E+00,1.54E+00,6.59E-01
5,F,3.48E+02,4.93E+00,1.96E+03,3.18E+03,1716,1.73E-01,1.16E+02,1.33E+02,2.00E+01,1.05E+00,1.28E+02,1.85E+00,1.55E+00,6.51E-01
5,G,3.12E+02,4.93E+00,1.80E+03,2.96E+03,1540,1.64E-01,1.18E+02,1.36E+02,2.09E+01,1.12E+00,1.32E+02,1.92E+00,1.51E+00,6.72E-01
6,B,4.11E+02,4.93E+00,2.34E+03,3.99E+03,2027,1.72E-01,1.32E+02,1.31E+02,1.89E+01,1.02E+00,1.21E+02,1.97E+00,1.55E+00,6.50E-01
6,C,3.44E+02,4.93E+00,1.97E+03,3.50E+03,1696,1.77E-01,1.36E+02,1.33E+02,2.07E+01,1.06E+00,1.29E+02,2.06E+00,1.59E+00,6.52E-01
6,D,4.09E+02,4.93E+00,2.34E+03,4.02E+03,2017,1.77E-01,1.26E+02,1.32E+02,2.00E+01,1.10E+00,1.27E+02,1.99E+00,1.56E+00,6.53E-01
6,E,3.90E+02,4.93E+00,2.17E+03,3.87E+03,1922,1.77E-01,1.30E+02,1.32E+02,2.05E+01,1.06E+00,1.27E+02,2.01E+00,1.55E+00,6.53E-01
6,F,5.21E+02,4.93E+00,2.92E+03,5.17E+03,2569,1.78E-01,1.30E+02,1.37E+02,2.12E+01,1.06E+00,1.30E+02,2.01E+00,1.57E+00,6.49E-01
6,G,2.40E+02,4.93E+00,1.40E+03,2.39E+03,1185,1.75E-01,1.37E+02,1.34E+02,2.04E+01,1.07E+00,1.30E+02,2.02E+00,1.52E+00,6.64E-01
7,B,4.45E+02,4.93E+00,2.46E+03,4.60E+03,2194,1.82E-01,1.37E+02,1.34E+02,2.09E+01,1.08E+00,1.29E+02,2.10E+00,1.57E+00,6.49E-01
7,C,3.04E+02,4.93E+00,1.73E+03,3.09E+03,1496,1.73E-01,1.45E+02,1.31E+02,1.88E+01,9.58E-01,1.21E+02,2.07E+00,1.57E+00,6.51E-01
7,D,3.97E+02,4.93E+00,2.26E+03,4.20E+03,1957,1.75E-01,1.48E+02,1.33E+02,1.76E+01,1.02E+00,1.23E+02,2.15E+00,1.60E+00,6.46E-01
7,E,4.49E+02,4.93E+00,2.60E+03,4.90E+03,2212,1.65E-01,1.62E+02,1.33E+02,1.66E+01,8.91E-01,1.17E+02,2.21E+00,1.60E+00,6.35E-01
7,F,6.59E+02,4.93E+00,3.63E+03,6.73E+03,3246,1.75E-01,1.36E+02,1.36E+02,1.84E+01,1.07E+00,1.27E+02,2.07E+00,1.60E+00,6.39E-01
7,G,4.01E+02,4.93E+00,2.24E+03,4.01E+03,1977,1.71E-01,1.35E+02,1.35E+02,1.81E+01,1.05E+00,1.25E+02,2.03E+00,1.58E+00,6.46E-01
8,B,6.72E+02,4.93E+00,3.74E+03,6.66E+03,3313,1.73E-01,1.30E+02,1.31E+02,1.67E+01,1.06E+00,1.19E+02,2.01E+00,1.62E+00,6.35E-01
8,C,8.22E+02,4.93E+00,4.47E+03,7.76E+03,4051,1.71E-01,1.20E+02,1.35E+02,1.73E+01,1.10E+00,1.23E+02,1.92E+00,1.64E+00,6.27E-01
8,D,8.50E+02,4.93E+00,4.74E+03,8.55E+03,4191,1.75E-01,1.34E+02,1.35E+02,1.74E+01,1.07E+00,1.23E+02,2.04E+00,1.64E+00,6.30E-01
8,E,8.26E+02,4.93E+00,4.45E+03,9.07E+03,4070,1.73E-01,1.56E+02,1.35E+02,1.68E+01,9.95E-01,1.21E+02,2.23E+00,1.64E+00,6.29E-01
8,F,8.08E+02,4.93E+00,4.45E+03,8.19E+03,3984,1.67E-01,1.36E+02,1.37E+02,1.65E+01,1.03E+00,1.22E+02,2.05E+00,1.65E+00,6.28E-01
8,G,7.08E+02,4.93E+00,3.92E+03,6.77E+03,3487,1.68E-01,1.22E+02,1.37E+02,1.73E+01,1.13E+00,1.28E+02,1.94E+00,1.62E+00,6.32E-01
9,B,7.87E+02,4.93E+00,4.30E+03,8.34E+03,3880,1.72E-01,1.49E+02,1.32E+02,1.71E+01,9.83E-01,1.19E+02,2.15E+00,1.63E+00,6.30E-01
9,C,7.52E+02,4.93E+00,4.16E+03,7.79E+03,3704,1.76E-01,1.33E+02,1.35E+02,1.84E+01,1.10E+00,1.26E+02,2.10E+00,1.61E+00,6.38E-01
9,D,9.49E+02,4.93E+00,5.23E+03,9.79E+03,4675,1.76E-01,1.32E+02,1.36E+02,1.73E+01,1.09E+00,1.25E+02,2.09E+00,1.64E+00,6.27E-01
9,E,9.29E+02,4.93E+00,5.14E+03,9.63E+03,4579,1.72E-01,1.34E+02,1.36E+02,1.62E+01,1.07E+00,1.23E+02,2.10E+00,1.65E+00,6.28E-01
9,F,1.02E+03,4.93E+00,5.61E+03,1.10E+04,5022,1.75E-01,1.41E+02,1.39E+02,1.78E+01,1.09E+00,1.28E+02,2.18E+00,1.63E+00,6.29E-01
9,G,9.83E+02,4.93E+00,5.34E+03,1.06E+04,4845,1.71E-01,1.40E+02,1.41E+02,1.72E+01,1.07E+00,1.28E+02,2.19E+00,1.64E+00,6.27E-01
10,B,9.90E+02,4.93E+00,5.41E+03,9.24E+03,4878,1.72E-01,1.24E+02,1.27E+02,1.81E+01,9.96E-01,1.15E+02,1.89E+00,1.60E+00,6.41E-01
10,C,8.41E+02,4.93E+00,4.72E+03,8.90E+03,4146,1.74E-01,1.51E+02,1.29E+02,1.69E+01,9.54E-01,1.16E+02,2.15E+00,1.62E+00,6.37E-01
10,D,8.59E+02,4.93E+00,4.81E+03,9.54E+03,4233,1.75E-01,1.56E+02,1.33E+02,1.73E+01,1.01E+00,1.21E+02,2.25E+00,1.61E+00,6.36E-01
10,E,8.37E+02,4.93E+00,4.79E+03,9.43E+03,4125,1.72E-01,1.63E+02,1.35E+02,1.70E+01,9.47E-01,1.20E+02,2.29E+00,1.62E+00,6.33E-01
10,F,1.01E+03,4.93E+00,5.55E+03,1.06E+04,4978,1.71E-01,1.45E+02,1.34E+02,1.66E+01,1.02E+00,1.22E+02,2.13E+00,1.63E+00,6.34E-01
10,G,1.08E+03,4.93E+00,5.97E+03,1.08E+04,5301,1.78E-01,1.29E+02,1.35E+02,2.20E+01,1.10E+00,1.30E+02,2.03E+00,1.58E+00,6.53E-01
11,B,1.34E+03,4.93E+00,7.27E+03,1.33E+04,6615,1.75E-01,1.46E+02,1.24E+02,1.91E+01,8.86E-01,1.13E+02,2.02E+00,1.59E+00,6.47E-01
11,C,1.64E+03,4.93E+00,8.87E+03,1.50E+04,8081,1.83E-01,1.23E+02,1.28E+02,2.29E+01,1.02E+00,1.23E+02,1.86E+00,1.58E+00,6.55E-01
